"Single Room at Green Park Residence, Seri Kembangan","selangor","Green Park Residence, Seri Kembangan","RM 420.00","2019-06-28","27/06/2019","7","7417629"
"Palm Spring Room For Rent Female Only","selangor","Palm Spring, Kota Damansara","RM 500.00","2019-06-28","27/06/2019","7","7417573"
"Single Room at Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 520.00","2019-06-28","27/06/2019","7","7390562"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-06-28","26/06/2019","7","7417562"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 370.00","2019-06-28","26/06/2019","7","7416476"
"Master Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 800.00","2019-06-28","26/06/2019","7","7417561"
"Master Room at Cova Suites, Kota Damansara, Near SEGI University, Sunway Giza","selangor","Cova Suites, Kota Damansara","RM 950.00","2019-06-28","26/06/2019","7","7403107"
"Middle Room at Subang Jaya, Selangor","selangor","Subang Jaya, Selangor","RM 850.00","2019-06-28","26/06/2019","7","7416421"
"Furnished Room in SP 1 Bandar Saujana Putra, beside MAHSA","selangor","Bandar Saujana Putra, Puchong","RM 400.00","2019-06-28","26/06/2019","7","7417556"
"Middle Room at Casa Green, Cybersouth,Dengkil.","selangor","GreenCasa, Cybersouth","RM 420.00","2019-06-28","26/06/2019","7","7417498"
"Middle Room at Cova Suite Kota Damansara, Petaling Jaya Next To SEGi University, MRT Station","selangor","Kota Damansara, Petaling Jaya","RM 750.00","2019-06-28","26/06/2019","7","7403102"
"Single Room at Sepang, Selangor","selangor","Sepang, Selangor","RM 210.00","2019-06-28","26/06/2019","7","7398245"
"SINGLE ROOM near dataran sunway , tropicana , kota damansara , MRT","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-06-28","26/06/2019","7","7398722"
"Master Room at Cova Suite Kota Damansara Near SEGI College, MRT Station","selangor","Tropicana, Petaling Jaya","RM 950.00","2019-06-28","26/06/2019","7","7398436"
"Middle Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 700.00","2019-06-28","26/06/2019","7","7417493"
"All Female Master Room at Cova Suite Kota Damansara, Petaling Jaya, Near MRT Station, SEGI University","selangor","Kota Damansara, Petaling Jaya","RM 950.00","2019-06-28","26/06/2019","7","7403103"
"Master Room at Puncak Seri Kelana, Ara Damansara","selangor","Puncak Seri Kelana, Ara Damansara","RM 750.00","2019-06-28","26/06/2019","7","7417184"
"Single Room at Ken Damansara III, Petaling Jaya","selangor","Ken Damansara III, Petaling Jaya","RM 550.00","2019-06-28","26/06/2019","7","7417533"
"Room AT Kelana Jaya Walking to Taman Bahagia LRT & Free WiFi","selangor","Kelana Jaya, Petaling Jaya","RM 560.00","2019-06-28","26/06/2019","7","7347947"
"PJS 10 Bandar Sunway Available Room Rent With Internet","selangor","Bandar Sunway, Petaling Jaya","RM 500.00","2019-06-28","26/06/2019","7","7369970"
"SINGLE room near Sunway Giza , The Strend , SURIAN MRT , dataran sunway","selangor","Casa Indah 1, Tropicana","RM 650.00","2019-06-28","26/06/2019","7","7398709"
"SINGLE ROOM near tropicana , the strend , dataran sunway , MRT","selangor","Tropicana, Petaling Jaya","RM 650.00","2019-06-28","26/06/2019","7","7398724"
"Middle Room at BK3, Bandar Kinrara","selangor","BK3, Bandar Kinrara","RM 650.00","2019-06-28","26/06/2019","7","7413664"
"Single Room at Palmville, Bandar Sunway","selangor","Palmville, Bandar Sunway","RM 699.00","2019-06-28","26/06/2019","7","7417513"
"Middle Room at Cova Suites, Kota Damansara, Near SEGI University","selangor","Cova Suites, Kota Damansara","RM 800.00","2019-06-28","26/06/2019","7","7398424"
"Single Room at Mutiara Damansara, Petaling Jaya","selangor","Mutiara Damansara, Petaling Jaya","RM 499.00","2019-06-28","26/06/2019","7","7417088"
"MEDIUM ROOM at CASA INDAH 1 , SURIAN MRT , Sunway GIZA , NEXIS","selangor","Casa Indah 1, Tropicana","RM 750.00","2019-06-28","26/06/2019","7","7398727"
"Fully Facilities Available Room For Rent SS18 Subang,Walking Distance LRT & With Wifi","selangor","SS18, Subang Jaya","RM 550.00","2019-06-28","26/06/2019","7","7396063"
"Middle Room at Puncak Nusa Kelana, Ara Damansara","selangor","Puncak Nusa Kelana, Ara Damansara","RM 650.00","2019-06-28","26/06/2019","7","7417532"
"Partial Furnished Medium Room at BU12 Bandar Utama","selangor","BU12, Bandar Utama","RM 500.00","2019-06-28","26/06/2019","7","7417538"
"WI-FI + Aircon at Kota Damansara Walking Distance Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-06-28","26/06/2019","7","7403132"
"Middle Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 550.00","2019-06-28","26/06/2019","7","7417537"
"Available Room With Private Bathroom at Shah Alam D'Kayangan Section 13, AEON,MSU,OUM [Wi-Fi]","selangor","Shah Alam, Selangor","RM 670.00","2019-06-28","26/06/2019","7","7349433"
"Middle Room at PJS 5, Bandar Sunway & FullY Facilities","selangor","Bandar Sunway, Petaling Jaya","RM 500.00","2019-06-28","26/06/2019","7","7382516"
"WIFI + Aircon at Kota Damansara Nearby the Strand, Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-06-28","26/06/2019","7","7402734"
"Single Room at 8 Kinrara, Bandar Kinrara","selangor","8 Kinrara, Bandar Kinrara","RM 650.00","2019-06-28","26/06/2019","7","7417495"
"Single Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 450.00","2019-06-28","26/06/2019","7","7417394"
"Private Room at SS20 Damansara Kim, Damansara Utama With WIFI","selangor","Damansara Kim, Damansara Utama","RM 580.00","2019-06-28","26/06/2019","7","7348699"
"USJ Subang Near ,Near With LRT With Free High Speed Wifi","selangor","UEP Subang Jaya, Subang Jaya","RM 580.00","2019-06-28","26/06/2019","7","7348074"
"Master Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 230.00","2019-06-28","26/06/2019","7","7416140"
"Master Room at Cova Villa, Kota Damansara, Near SEGI University","selangor","Cova Villa, Kota Damansara","RM 750.00","2019-06-28","26/06/2019","7","7398430"
"WI-FI + Aircon at Kota Damansara Nearby MRT Station , Tropicana Indah","selangor","Seri Utama, Kota Damansara","RM 590.00","2019-06-28","26/06/2019","7","7402743"
"Studio at Empire Damansara, Damansara Perdana","selangor","Empire Damansara, Damansara Perdana","RM 1050.00","2019-06-28","26/06/2019","7","7417482"
"Master Room at Serin Residency, Cyberjaya","selangor","Serin Residency, Cyberjaya","RM 1300.00","2019-06-28","26/06/2019","7","7417496"
"Middle Room at Seri Kembangan, Selangor","selangor","Seri Kembangan, Selangor","RM 400.00","2019-06-28","26/06/2019","7","7417516"
"Middle Room at Kota Damansara, Petaling Jaya, Near SEGI University, MRT Station","selangor","Kota Damansara, Petaling Jaya","RM 800.00","2019-06-28","26/06/2019","7","7398426"
"WI-FI + Aircon at Kota Damansara Nearby MRT Station , Tropicana Indah","selangor","Seri Utama, Kota Damansara","RM 590.00","2019-06-28","26/06/2019","7","7402748"
"Shah Alam - AEON Section 13, MSU, Menara U, Tesco, Giant","selangor","Shah Alam, Selangor","RM 700.00","2019-06-28","26/06/2019","7","7413239"
"Single Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 450.00","2019-06-28","26/06/2019","7","7417491"
"Soho at Conezion, Putrajaya","selangor","Conezion, Putrajaya","RM 1600.00","2019-06-28","26/06/2019","7","7417502"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 650.00","2019-06-28","26/06/2019","7","7417460"
"Master Room near dataran sunway , the strend , SURIAN MRT","selangor","Casa Indah 1, Tropicana","RM 950.00","2019-06-28","26/06/2019","7","7398773"
"Wi-Fi + Aircon at Kota Damansara Nearby the Strand, Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-06-28","26/06/2019","7","7402742"
"Available Middle Room at SS14, Subang Jaya >10mins Walking SS18 LRT With free Speedy WIFI","selangor","SS14, Subang Jaya","RM 600.00","2019-06-28","26/06/2019","7","7415524"
"(ONE MONTH DEPOSIT) Single Room at BU12, Bandar Utama included Utitlties","selangor","BU12, Bandar Utama","RM 450.00","2019-06-28","26/06/2019","7","7389863"
"Available Room For Rent at Bandar Sunway PJS 9 Near The One Academy With free High Speed Wifi","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-06-28","26/06/2019","7","7364668"
"Middle Room at The Arc, Cyberjaya","selangor","The Arc, Cyberjaya","RM 230.00","2019-06-28","26/06/2019","7","7417445"
"Available Room For Rent At Wawasan & 10mins Walk to SetiaWalk With Free Internet & FullY Facilities","selangor","Puchong, Selangor","RM 550.00","2019-06-28","26/06/2019","7","7353242"
"Master Room at Tropicana, near GIZA , SURIAN , MRT station","selangor","Tropicana, Petaling Jaya","RM 950.00","2019-06-28","26/06/2019","7","7398798"
"Available Middle Room Available For Rent at SS15, Subang Jaya With free Internet","selangor","SS15, Subang Jaya","RM 650.00","2019-06-28","26/06/2019","7","7381677"
"Room at Bandar Bukit Tinggi Klang Nearby AEON, Bandar Botanik With Wifi","selangor","Klang, Selangor","RM 520.00","2019-06-28","26/06/2019","7","7351926"
"Available Middle Room Klang, Bandar Botanik with weekly House Cleaning","selangor","Klang, Selangor","RM 550.00","2019-06-28","26/06/2019","7","7382490"
"Middle Room at Kota Warisan, Sepang","selangor","Kota Warisan, Sepang","RM 270.00","2019-06-28","26/06/2019","7","7417461"
"Full Facilitise Available Middle Room at PJS 10 With Aircond & Wifi","selangor","PJS 10, Bandar Sunway","RM 510.00","2019-06-28","26/06/2019","7","7361750"
"Master Room at Mutiara Ville, Cyberjaya","selangor","Mutiara Ville, Cyberjaya","RM 750.00","2019-06-28","26/06/2019","7","7417478"
"Master Room at Taman SEA, Petaling Jaya","selangor","Taman SEA, Petaling Jaya","RM 700.00","2019-06-28","26/06/2019","7","7417451"
"Available Room Rent With FullY Facilities Bandar Puteri Puchong, Near Industrial Park & Taman Wawasan","selangor","Bandar Puteri Puchong, Puchong","RM 560.00","2019-06-28","26/06/2019","7","7397781"
"Room To Let Section 17 Nearby Jaya ONE, IIUM, 3Two Square, JAYA 33 & Speedy WiFi","selangor","Section 17, Petaling Jaya","RM 550.00","2019-06-28","26/06/2019","7","7403185"
"Master Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 550.00","2019-06-28","26/06/2019","7","7417443"
"Single Room for Rent (FREE COVER PARKING+24HOUR SECURITY) at Avenue Crest, Shah Alam, Batu 3,Sek 22,near Glenmarie, Tesco, Giant, Aeon Shah Alam, MSU","selangor","Avenue Crest, Shah Alam","RM 390.00","2019-06-28","26/06/2019","7","7417245"
"Middle Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 800.00","2019-06-28","26/06/2019","7","7377392"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 550.00","2019-06-28","26/06/2019","7","7417420"
"Sewa Bilik MASTER Flora Damansara AWAL JULAI 2019 - Fully Furnished (wanita muslimah sahaja)","selangor","Flora Damansara, Damansara Perdana","RM 400.00","2019-06-28","26/06/2019","7","7417347"
"Middle Room at SEKSYEN 8 Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 163.00","2019-06-28","26/06/2019","7","7417219"
"Middle Room at Flora Damansara, Damansara Perdana","selangor","Flora Damansara, Damansara Perdana","RM 170.00","2019-06-28","26/06/2019","7","7417351"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 650.00","2019-06-28","26/06/2019","7","7407834"
"Middle Room at Puchong TO Let Puchong Utama & FOR High Speed Wifi","selangor","Puchong, Selangor","RM 500.00","2019-06-28","26/06/2019","7","7392708"
"Private Room At Section 17, Petaling Jaya WALKING Jaya ONE,, IIUM","selangor","Section 17, Petaling Jaya","RM 580.00","2019-06-28","26/06/2019","7","7414436"
"Affordable Living at SS14, Subang Jaya With high speed WIFI","selangor","SS14, Subang Jaya","RM 580.00","2019-06-28","26/06/2019","7","7412336"
"Medium Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 500.00","2019-06-28","26/06/2019","7","7417471"
"Private Room at Section 17 Walking Distance to Jaya One,IIUM & Wi-Fi","selangor","Section 17, Petaling Jaya","RM 550.00","2019-06-28","26/06/2019","7","7348350"
"USJ1 Casa Subang behind Summit Mall - fully furnished air cond room","selangor","UEP Subang Jaya, Subang Jaya","RM 530.00","2019-06-28","26/06/2019","7","7413593"
"Master Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 250.00","2019-06-28","26/06/2019","7","7417325"
"Master Room( All Ladies Only+Aircon+Own Bathroom+Utility+24 Hrs Security) Near Kota Kemuning at Alam Impian, Shah Alam","selangor","Alam Impian, Shah Alam","RM 630.00","2019-06-28","26/06/2019","7","7417422"
"Affordable Living at SS18, Subang Jaya With Free High Speed WIFI","selangor","SS18, Subang Jaya","RM 500.00","2019-06-28","26/06/2019","7","7412340"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1000.00","2019-06-28","26/06/2019","7","7417432"
"Middle Room at Nilam Puri, Bandar Bukit Puchong","selangor","Nilam Puri, Bandar Bukit Puchong","RM 450.00","2019-06-28","26/06/2019","7","7417459"
"Single Room at Bukit Beruntung, Rawang","selangor","Bukit Beruntung, Rawang","RM 150.00","2019-06-28","26/06/2019","7","7368091"
"Available Room For rent Available at SS18, Near Sunway Pyramid With Internet","selangor","SS18, Subang Jaya","RM 500.00","2019-06-28","26/06/2019","7","7353741"
"Park 51 - Aircond Master Room Only RM700!!! Call Now To Enjoy More Benefit!!!!","selangor","Park 51 Residency, Petaling Jaya","RM 700.00","2019-06-28","26/06/2019","7","7407860"
"Master Room( All Ladies Only+Aircon+Own Bathroom+Utility+24 Hrs Security ) Near Kota Kemuning at Alam Impian, Shah Alam","selangor","Alam Impian, Shah Alam","RM 630.00","2019-06-28","26/06/2019","7","7417446"
"Middle Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 900.00","2019-06-28","26/06/2019","7","7417336"
"Medium Room D'Kiara Apartment, Pusat Bandar Puchong/Wawasan To rent","selangor","Pusat Bandar Puchong, Puchong","RM 450.00","2019-06-28","26/06/2019","7","7417465"
"Middle Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 500.00","2019-06-28","26/06/2019","7","7417331"
"USJ2 - single room with private bath in quiet surroundings opp park","selangor","UEP Subang Jaya, Subang Jaya","RM 530.00","2019-06-28","26/06/2019","7","7414604"
"SS15 opp Subang Avenue - fully furnished air cond room","selangor","Subang Jaya, Selangor","RM 540.00","2019-06-28","26/06/2019","7","7414608"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 800.00","2019-06-28","26/06/2019","7","7417439"
"Master Room at Indah Villa, Bandar Sunway","selangor","Indah Villa, Bandar Sunway","RM 590.00","2019-06-28","26/06/2019","7","7417431"
"Fully Furnished Taman Jaya New Town Nearby to MBPJ Tower & WiFi","selangor","Petaling Jaya, Selangor","RM 530.00","2019-06-28","26/06/2019","7","7354204"
"MEDIUM ROOM near tropicana garden , Surian MRT , GIZA , NEXIS mall","selangor","Kota Damansara, Petaling Jaya","RM 750.00","2019-06-28","26/06/2019","7","7398732"
"SS15 opp Subang Parade - fully furnished air cond room","selangor","Subang Jaya, Selangor","RM 530.00","2019-06-28","26/06/2019","7","7413596"
"Medium/Middle Room/Pacific Place/Fully Furnished/BRAND NEW!","selangor","Pacific Place, Ara Damansara","RM 800.00","2019-06-28","26/06/2019","7","7417433"
"Middle RooM Rent at PJS 10, Bandar Sunway & Nice Locatian & House Cleaning","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-06-28","26/06/2019","7","7381909"
"MEDIUM ROOM near giza mall , tropicana garden , surian mrt","selangor","Tropicana, Petaling Jaya","RM 750.00","2019-06-28","26/06/2019","7","7398740"
"USJ 15 Subang Perdana Goodyear Court 10","selangor","USJ 20, UEP Subang Jaya","RM 400.00","2019-06-28","26/06/2019","7","7417380"
"Cheapest Luxury High End Master Room @ The Zest | 2 pax | 5 min walk to LRT | Free Wifi","selangor","The Zest, Bandar Kinrara","RM 880.00","2019-06-28","26/06/2019","7","7415113"
"Middle Room at 16 Sierra, Puchong With Weekly Cleaning","selangor","16 Sierra, Puchong","RM 580.00","2019-06-28","26/06/2019","7","7392517"
"(LOW SECURITY DEPOSIT) Middle Room at BU11, Bandar Utama","selangor","Bandar Utama, Petaling Jaya","RM 650.00","2019-06-28","26/06/2019","7","7386535"
"Cheapest Middle Room at BU11 Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 650.00","2019-06-28","26/06/2019","7","7401700"
"Room For Rent At Subang Jaya USJ 11 , Taipan USJ 10 , nearby Taipan LRT","selangor","UEP Subang Jaya, Subang Jaya","RM 420.00","2019-06-28","26/06/2019","7","7365500"
"Supernice Seksyen 7 Shah Alam Near UITM UNISEL & Hospital Shah Alam","selangor","Shah Alam, Selangor","RM 750.00","2019-06-28","26/06/2019","7","7417398"
"Middle Room at PJS 7, Bandar Sunway & High Speed Wifi","selangor","PJS 7, Bandar Sunway","RM 500.00","2019-06-28","26/06/2019","7","7382512"
"Prima U1 Master Room at Shah Alam, Selangor","selangor","Prima U1, Shah Alam","RM 280.00","2019-06-28","26/06/2019","7","7368055"
"(ONE MONTH DEPOSIT) Single Room at BU, Bandar Utama, Near Damansara Utama","selangor","Bandar Utama, Petaling Jaya","RM 450.00","2019-06-28","26/06/2019","7","7386534"
"Available Middle Room Rent Bandar Sunway, Petaling Jaya With free Internet","selangor","Bandar Sunway, Petaling Jaya","RM 510.00","2019-06-28","26/06/2019","7","7381681"
"Master Room/Pacific Place/Fully Furnished/BRAND NEW!","selangor","Pacific Place, Ara Damansara","RM 1000.00","2019-06-28","26/06/2019","7","7417442"
"Available Room For Rent At Subang SS18 Nearby LRT Station With free Wifi","selangor","SS18, Subang Jaya","RM 600.00","2019-06-28","26/06/2019","7","7355957"
"Affordable Living at USJ 1, UEP Subang Jaya With Free High Speed WIFI","selangor","USJ 1, UEP Subang Jaya","RM 550.00","2019-06-28","26/06/2019","7","7412620"
"Fully Furnish Taman Wawasan, Nearby LRT Pusat Bandar Puchong Free Wifi","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 550.00","2019-06-28","26/06/2019","7","7405165"
"Non-Smoking Unit. SS 3 Beside SS2. Close to LRT Taman Bahagia With WI-Fi","selangor","SS3, Petaling Jaya","RM 550.00","2019-06-28","26/06/2019","7","7353643"
